Temperature,Humidity,CO2
25.3094702889181,109.59554026970956,974.4468772259659
25.24578521085021,109.42351378790158,980.5790618394736
25.303198831592315,109.62109244118574,960.7051555133567
25.288035858161855,109.468830848704,956.5094399233951
25.431190082371856,109.5812055524709,934.9223736132938
25.418485512966864,109.5255009992357,958.5635823076452
25.51121268933074,109.49827426525127,973.0426675190129
25.7463725218553,109.1468676602898,958.9264294671173
26.13795193021739,108.66520793829282,936.5176476954505
26.53630156257932,108.55186518460604,930.7422320731253
26.835147944774718,108.29196970021454,956.6468668729161
26.909113765574567,108.18100050418377,923.1349585862929
27.139504812231742,106.06974274701548,930.3609373254596
27.17239375185355,107.17856543550764,919.0511786262439
27.15437062755456,107.51125204838169,892.9175579583853
27.101574992901035,106.69841443041052,901.6283710709007
27.323732191749183,106.53495977530677,900.3609176252933
27.777272145869244,106.32452830670542,921.09819248547
27.99258149638017,105.3388148945167,894.3336217566676
28.26584008640136,53.36253277924405,858.349378083625
28.586399689981516,101.32176596147175,859.5004303728092
27.946456044013303,99.69869878423908,868.2530380529072
27.66606667268094,97.64673382630677,868.9304975732434
27.65599193979998,100.66280901147508,856.1805385748689
27.427653459881853,100.12666525499885,956.2853774490397
27.26893883536832,101.04055099770808,1040.4374262584356
27.246181393574147,102.54488680022544,961.1045688873268
41.145923278823304,101.72883033792783,1061.7966151641574
27.36091511604156,102.69911031855823,1126.816972759167
27.854609802625852,102.88599954535132,1137.2618314376741
28.24871866506592,100.69830072265093,1125.1929471476842
28.392711800918107,98.7721900391717,1088.8038648279758
29.12129095802961,98.34982696177576,1076.8305629502524
28.902764547894325,98.37417499809796,1132.6740210010998
28.45853054761251,97.87428435423567,1087.6873590785121
27.984171581797188,96.48246604512136,1131.8233136595381
27.658799661908112,99.38864726057588,1121.5409231729936
27.91395867869165,96.73033758347705,1088.5673527053973
27.91484391582162,97.37801811988435,1084.4801447196953
27.822243900556337,97.1762627451588,1039.7676345240748
27.79761228864856,96.28314035456347,1092.6415360087033
27.750640041061175,94.91253562903712,1021.4174553822575
28.15504273619013,96.07781073298041,1104.7068205685068
28.501956830832583,95.33769328656878,1071.61042712897
28.52195719053589,91.86509241585729,1038.0388372480172
28.13026128278489,94.23597043252198,1089.9765334607275
28.32033311302546,93.29300884005899,1027.2129247835364
29.310980417965624,94.11826369139685,1046.221407493163
29.223486052295748,93.11631241793378,1008.3413237919319
29.195187882185444,91.65533363101673,1054.5924104799117
28.955341116420694,90.29445609468564,1082.1991030715467
28.97912265912023,91.936787073608,1086.6801678055663
28.560372553384845,88.77058559509615,1100.5477723420736
27.966762766288163,91.64417377887307,1098.6989137586713
27.449575295619802,93.50397909375063,1104.3478449331892
27.972953506312148,95.94131368377123,1164.4409642522135
28.77373452531376,92.06867828124219,1157.3766773269017
28.4744768281264,91.67955522134028,1137.127670110895
27.61999765350545,92.44684444928296,1112.5528949539457
27.85102794903939,94.11207992431304,1109.1572001642878
28.04247469499271,93.39521426589954,1072.045406980987
27.6186973580752,90.35689933127794,1108.2965582487786
27.453068980736226,91.59199155553048,1111.188649940549
27.508389109376576,92.25182284115144,1130.2699937550653
27.83205875962241,91.56950611031525,1147.1103888585928
27.568516893005537,92.42000570019538,1136.7760940666258
27.669731437696147,92.38847200064168,1151.7620340103763
28.236891815849635,91.0040886161049,1104.564582073102
28.630131661936975,90.80220069404852,1111.7899372964523
28.20325276730639,91.36292054166442,1117.6944887678358
27.93648566321403,90.99615200215058,1137.6502042253367
28.124685836166957,90.39537364820237,1112.2275204921725
28.171176337077238,89.80762440224882,1125.4237449348107
28.005634749845186,90.44284412609878,1168.3546411972025
27.948446658112545,88.66556195281602,1101.214282154792
27.53143655098251,89.35957340460033,1147.8855956838988
27.439364883795264,90.45290001964764,1141.8082879049352
27.89962815805811,91.15888006821879,1198.4564637905053
27.652421092501072,91.71001131261184,1110.481862691396
27.811821344979727,92.98191079771262,1099.8366842973019
27.697373192181576,89.66088127857438,1168.6569406713356
27.92822149193004,91.85058769528263,1144.9157780769794
28.05821448190709,88.46142439950044,1130.2061254435107
28.094420112659982,89.15397916196525,1122.496121912894
28.023361454589008,88.02158846334086,1107.0757277187454
27.990629252851104,89.65774812897386,1123.5411160343538
28.10656401730887,88.91456357535766,1129.3891040218334
28.031925141454195,91.08564677173409,1101.5853076912674
27.84035797782589,89.39462627205307,1134.2031529569356
27.841678584068546,87.32003882411199,1153.0382545261643
27.81662116994516,89.44136897496696,1153.2374249037093
28.05431601052867,89.12408698959652,1130.9382625670542
28.508163105227084,87.64480803918428,1163.8287807697932
28.65804231211095,88.74628324487111,1190.0506193065623
28.49313312848884,87.9257257766323,1085.047618754203
28.481250719248315,88.60501329144623,1099.3362803361942
28.25187143621089,88.21702378849126,1085.6061027081576
28.357296371678196,88.23866987957561,1046.333247852657
28.2349774686003,86.25214840976379,1076.2242382247937
27.997460054586412,88.35732756633885,1086.4369159745283
28.00241097517427,90.12672410083161,1093.5354985128192
27.85871807800556,88.30583907255706,1074.5960921409537
28.08771690614322,88.06871320033518,1110.5793227960244
27.930078485056733,87.78004505557136,1140.2670850139348
28.297065627139485,86.33838619889289,1121.1981677886843
27.901355448191634,86.36655326792808,1132.1391650631824
27.91149210558993,88.32856781828536,1129.1784280702445
27.98929349465689,88.85949222616509,1145.1569093468347
28.075966631033783,88.79972475078507,1165.153869187483
27.58405739404245,88.88196451637789,1137.286330719467
27.48341935059637,89.49609554737103,1143.4368936277565
27.473495092624503,88.64987772371806,1143.55314738878
27.637961519454358,88.5168476360068,1136.9433102175567
27.5044732097565,89.92996203084655,1176.1494328723675
27.789516675564172,90.76409153266653,1168.3440601166967
27.845671056161688,90.28405311403188,1168.7153013872064
28.244423983341207,89.95019361760694,1133.4088678301966
28.61735597024723,85.24939305579478,1052.1304664310483
28.17763195646128,89.13352646013604,1102.2788980964665
27.487486382207372,88.92239842467094,1063.9291842016466
27.61805381984306,87.3006619603952,1111.4634973944528
27.26181561514204,88.92296750487571,1078.5884211141297
27.314671737301243,87.97172069155978,1148.2262700965384
27.327403608913496,86.69549390970496,1174.9890930832757
27.209965399474783,88.32308706316924,1122.9518584997008
27.137167116990604,88.93691184224548,1147.7450854008503
27.156884184005303,89.55196016754692,1185.3533710059423
27.220044042110946,90.26435430427185,1114.3004570666167
27.27586744887214,91.98812562253298,1166.9020434388303
27.29352948130234,91.19641469672702,1131.967630048056
27.169404293652693,89.56304633545194,1162.4704103958156
26.964553359651397,92.3056447406321,1174.6726664893965
26.95323422918394,91.84290191714973,1173.357042011443
26.764802745899544,92.63367080038536,1171.6225759977242
26.704999308470835,94.55809064394403,1179.0475704210585
26.633240527835813,96.11481727698657,1196.048092654358
12.58703771352332,98.54103299374805,1188.8250576370037
26.883794543090634,97.97735967766138,1168.240285448172
26.85243276878897,98.40357091188847,1189.0586242307415
26.926121231191374,99.08763515192354,1201.9175959350925
26.81009159098966,99.08589147053198,1186.0442691667922
26.897198650596863,99.88227346676305,1165.5776273984043
26.812688801653252,100.29840679508948,1219.399849092248
26.773872119414165,101.60950393390104,1189.6719266799548
26.733952852834356,102.63565360455284,1192.2290470279067
26.602691502776356,103.42784553358788,1167.0843212372113
26.445575810334553,104.16813107079275,1201.5206099745008
26.52823020915531,103.59755759218281,1177.6249005757227
26.356878370966744,103.70667731001116,1084.4774971317129
26.42654295694297,105.59247979543983,1078.6598065473804
26.448088284679216,106.03495985152236,1097.9410214618304
26.152410893807534,56.01165947103581,1112.3236760023476
26.19721953796049,107.30234509294607,1092.3547860201152
26.235698695725233,107.63712961018992,1106.6637202833058
26.098285269285856,108.20951318028392,1093.8104827144778
26.055043862171544,108.35075987239496,1069.716981417497
26.081399274416746,109.53549924399243,1071.625256359586
25.94070732804426,109.24373726494613,1089.2589905338466
25.637236650840613,110.29425643063402,1079.6121029001333
25.80960463298719,110.80022993199933,1093.308131396825
25.637180926809314,110.3149914511371,1075.5171451736976
25.391301958962664,109.49686047461259,1048.1185343899986
25.320590314274,109.79080890560634,1044.7115251458613
25.453069179910965,160.04428717327676,1041.583460131938
25.31644811793049,108.76334171694532,1034.6304602738373
25.18323306084683,108.5932311562309,1016.8348658794196
25.22115281119229,108.0321348090473,1018.2433106411756
25.23218131022243,109.01089498668449,1010.0115517093257
25.17808154830974,110.56843558883409,1032.3505513045243
25.374908296985204,109.58342716434277,1022.3867322990465
25.28024970668393,110.18877154851077,1023.5551200628952
25.13325689260971,109.53592837511687,1014.4113870901028
25.022706095470063,109.43833666346681,1004.8547006886035
24.940177058738513,109.27652713564704,1005.9163074906635
24.654910750056164,108.77270499949573,990.9150413447074
24.97512106680792,109.3802107284868,1000.9907728547432
24.655325104428698,109.48777613711661,983.5688112704887
24.744006134631597,109.64004132074695,997.6129659854372
24.803642541943766,109.01433881496155,1002.2595482391378
24.680904585176176,108.97287954226645,991.1146355341799
24.68219302148237,109.2213187404173,981.9848113571202
24.730532573718655,108.58559590452016,972.3755647973242
25.08823492439989,108.54046482457217,979.9037294035268
24.95509354174517,107.97253192646373,971.4773715546446
24.937939608836558,108.12721497543475,970.8997846365144
25.044218407106953,107.84974942021992,971.1216099944702
25.20391593718859,108.2541919119354,956.785808164703
25.363205516581466,108.06699825930203,974.698811310019
25.620522500456374,108.51021943074419,992.2159490758675
25.547947541647034,109.30697310681003,990.7710633140715
25.63175546607115,109.56241057728717,986.1360829535085
25.53107954664693,109.7343730460467,973.0166932237464
25.721145944065587,109.21241516478806,976.983870035167
25.44155046609936,109.79611203520585,968.1150144115186
25.27791896327828,109.51395185706136,981.0205169557105
25.367296813292597,109.38053372953476,961.7247961946989
25.292083313098765,108.9721072304867,976.9834390388831
25.40400383869694,109.2568518973368,971.8222291563939
25.178412027477016,108.88105804522723,971.7279016030434
24.999767720163646,108.46340326148797,979.8301757297977
25.10868238278483,109.23442483325606,954.9682795759
24.972875957378694,109.36431735545148,984.9494659439565
24.962236505421217,109.90032932676638,945.0213920183305
24.96495678042569,108.99216540022634,952.0538898642699
24.7598977404599,109.29640087405501,969.9032286933309
24.891421603989443,108.72848638617153,977.3563431334126
24.812997163115572,108.99725097317693,956.033456201305
24.84839426044527,109.86319637718503,957.361246804838
24.72265344775394,108.98708915113642,963.0596961866956
24.909483000694852,108.630210639588,960.1243671090422
24.59464620160064,109.00676263218823,942.9401164627668
24.512920360360827,109.35202208207593,961.3324494576432
24.613725641348665,109.06024953163711,949.0689552687124
24.546528842314842,108.91919609028129,936.0004025821945
24.638674675662738,108.33050133592572,941.7518653103903
24.702762649641578,108.56287734887192,959.8149897187404
24.478528824475696,108.42015593295125,948.8239467494523
24.650206038895334,109.76659183788632,947.6487424134491
24.46592959112488,109.6296563641686,952.8639481497798
24.50603305576395,109.43974076296544,2133.9907532432467
24.707016955583466,58.36486523383219,943.2158721190656
24.532731489792077,109.33538378357206,958.2660913555655
24.816739289468057,108.8010991023377,943.5352356676531
24.885473856762136,108.8109762823927,939.933019687423
25.012899977693635,108.94312721632747,938.8675547724746
25.141764270537326,108.5571498561975,928.3333085917368
25.169560908213917,108.6193951992842,961.8906501930675
25.185812381878975,108.72699519665785,950.6264205334741
25.1923395202642,109.40710933334051,964.7692190245272
25.177649117813242,109.89098768208598,948.8325736344145
25.24279077210049,109.79266941159558,945.6844837375533
25.139095049380515,110.14248836047136,959.5320170938638
25.18579548141225,109.88106974177475,956.4286368338545
25.00152514133539,109.87422544306173,939.2771912068531
25.028287667107648,109.49272956804144,926.5816144818457
25.03703712383095,109.14188432890847,958.5297963897676
24.984078310955084,109.07682294046417,955.6328066800352
24.76240571135859,109.2874604573588,951.2690817288076
25.115793684923453,109.23839456335772,942.2558820323595
24.903368555170942,109.83210143582782,944.758025773803
25.049346537955902,109.31731272264086,949.0790117484338
24.770465904296803,109.75405864370919,945.1775961007115
24.949683981388358,109.51320558673454,962.6279541619268
